Y Coordinates:
0,3,0,3,6,6,3,5.59979,5.7999,4.04305,0.26101,0.521976,1.12906,1.02001,2.8404,1.87201,2.02705,0.461895,0.230948,1.19537,1.06366,4.20103,1.82973,1.32842,0.85134,0.64657,0,1.59689,3,3.095,2.51863,2.68117,3,2.22073,1.3714,1.66006,0.917591,0.741418,0,0,2.02792,2.26661,2.6184,2.44639,2.905,2.80256,3.19876,3,3.26125,3.39386,3.59613,3.81712,4.34312,4.47775,3.94391,3.67676,4.57482,4.764,4.3868,4.60676,4.84864,4.14333,3.39709,5.1103,5.24711,5.37771,5.57928,6,4.95317,5.14454,5.42631,6,5.78964,6,6,0,3,5.60473,5.80744,3.96165,0.149521,0.443272,1.15467,1.00356,1.82209,2.01193,0.191709,0.396348,1.20035,1.01946,0.571916,0.795086,0.816194,1.37726,1.38239,0.607757,2.11502,2.03614,1.84682,1.73277,1.60004,1.61496,2.82996,2.84045,2.60358,2.32678,2.6324,2.41723,2.20256,2.69923,2.54156,0.984795,0.802181,0.844091,1.31922,1.36367,1.11986,1.23068,1.02997,1.61239,0.167491,0.335738,0.590717,0.654875,0.332641,1.9271,2.01819,2.24465,2.3225,2.57643,2.3975,3.05729,3.19745,3.31262,3.40318,3.42378,3.65842,3.53623,3.46769,3.801,3.69664,4.19705,4.07936,4.05137,4.08461,3.89535,3.8971,3.66358,4.40362,4.58247,4.73389,5.00316,4.92886,4.4598,4.67946,5.15506,5.03324,5.21378,5.16667,4.94829,5.12963,5.39106,5.40272,5.62326,5.65717,5.41285,5.8617,5.77639,5.79991,5.60474,5.38793,4.66743,4.82725,4.58442,4.76937,4.43605,4.27115,4.28132,4.2119,3.21932,2.90793,3.13914,3.23614,2.76955,1.51552,1.79827,
Volumes:
0.011013,0.00912376,0.0119688,0.0132474,0.0117458,0.0075032,0.0269318,0.0202218,0.0220134,0.025315,0.0346509,0.0146036,0.016861,0.0107579,0.0156176,0.0223493,0.0190519,0.0210377,0.0244123,0.015275,0.0190513,0.020131,0.0201628,0.0210424,0.0215464,0.0200158,0.0161297,0.0279437,0.0351864,0.0107525,0.0261539,0.0189545,0.0239576,0.028283,0.0274205,0.0258318,0.0136907,0.017568,0.022159,0.0140744,0.0252175,0.0194544,0.0154857,0.0150606,0.00872386,0.0141089,0.0192629,0.029996,0.0181627,0.0176515,0.0171511,0.0198899,0.0156167,0.0138235,0.0229278,0.028378,0.017101,0.0220236,0.0202612,0.012816,0.026396,0.0176336,0.0243947,0.0129225,0.0129893,0.0177258,0.0230307,0.00961854,0.0173905,0.0259259,0.0248335,0.0230205,0.0179425,0.0245335,0.0224663,0.0243208,0.021485,0.0431404,0.0435095,0.0623757,0.0421063,0.0431305,0.0349323,0.0278378,0.0421774,0.0322945,0.0469219,0.0374691,0.0359903,0.0433102,0.0474305,0.0459516,0.044249,0.0408016,0.0328177,0.0422565,0.04826,0.0348438,0.0431303,0.0327718,0.0505885,0.0563106,0.0358298,0.0407658,0.0583012,0.0573313,0.0471805,0.0450923,0.0496235,0.0340387,0.0322957,0.027699,0.0390015,0.033051,0.0436302,0.0496501,0.030314,0.0310254,0.0476632,0.0483739,0.034001,0.0612496,0.0489601,0.0407381,0.048435,0.0355495,0.0516109,0.0327443,0.0432767,0.0320807,0.0264348,0.0192243,0.0423051,0.0438745,0.0424699,0.0472884,0.0611187,0.0412961,0.0363005,0.0367399,0.0570065,0.0401459,0.0475873,0.0192095,0.030596,0.0438483,0.0486012,0.0546042,0.0473032,0.0255661,0.03701,0.0374549,0.045389,0.0409206,0.0420863,0.0553058,0.0451407,0.0303932,0.0394341,0.0252593,0.0504998,0.0455371,0.0449473,0.0322118,0.0482072,0.0406571,0.0295969,0.0328102,0.0408058,0.0405221,0.048638,0.0364641,0.0372213,0.0417435,0.0602248,0.0662986,0.0342295,0.0415737,0.0387189,0.0378899,0.0358097,0.0239485,0.0478965,0.0366685,0.0256448,0.0337008,

 Time(s),  v(m) on vertices
0,0,-0.000124038,0,-0.000124038,-0.000248076,-0.000248076,-0.000124038,-0.000231529,-0.000239803,-0.000167164,-1.07917e-005,-2.15816e-005,-4.66821e-005,-4.21735e-005,-0.000117439,-7.74002e-005,-8.38104e-005,-1.90976e-005,-9.54878e-006,-4.94237e-005,-4.39782e-005,-0.000173696,-7.56522e-005,-5.49248e-005,-3.51995e-005,-2.67331e-005,0,-6.60251e-005,-0.000124038,-0.000127966,-0.000104135,-0.000110856,-0.000124038,-9.18185e-005,-5.6702e-005,-6.86368e-005,-3.79388e-005,-3.06547e-005,0,0,-8.38464e-005,-9.37152e-005,-0.000108261,-0.000101149,-0.00012011,-0.000115875,-0.000132256,-0.000124038,-0.00013484,-0.000140323,-0.000148686,-0.000157823,-0.000179571,-0.000185137,-0.000163065,-0.000152019,-0.000189151,-0.000196973,-0.000181377,-0.000190471,-0.000200472,-0.00017131,-0.000140456,-0.000211291,-0.000216947,-0.000222347,-0.000230681,-0.000248076,-0.000204794,-0.000212707,-0.000224357,-0.000248076,-0.000239379,-0.000248076,-0.000248076,0,-0.000124038,-0.000231734,-0.000240115,-0.000163799,-6.18208e-006,-1.83276e-005,-4.77409e-005,-4.14933e-005,-7.53364e-005,-8.31855e-005,-7.92643e-006,-1.63874e-005,-4.96298e-005,-4.21505e-005,-2.36465e-005,-3.28737e-005,-3.37464e-005,-5.69445e-005,-5.71563e-005,-2.51284e-005,-8.74476e-005,-8.41863e-005,-7.63586e-005,-7.16434e-005,-6.61555e-005,-6.67724e-005,-0.000117008,-0.000117441,-0.000107648,-9.62032e-005,-0.000108839,-9.99428e-005,-9.10673e-005,-0.000111602,-0.000105083,-4.07174e-005,-3.3167e-005,-3.48998e-005,-5.45443e-005,-5.63823e-005,-4.63017e-005,-5.08836e-005,-4.25854e-005,-6.66661e-005,-6.92511e-006,-1.38814e-005,-2.44238e-005,-2.70765e-005,-1.37534e-005,-7.96778e-005,-8.3444e-005,-9.28076e-005,-9.60263e-005,-0.000106525,-9.9127e-005,-0.000126407,-0.000132202,-0.000136964,-0.000140708,-0.00014156,-0.000151261,-0.000146209,-0.000143375,-0.000157156,-0.000152841,-0.000173531,-0.000168665,-0.000167508,-0.000168882,-0.000161057,-0.00016113,-0.000151474,-0.000182072,-0.000189467,-0.000195727,-0.000206861,-0.000203789,-0.000184395,-0.000193477,-0.000213141,-0.000208105,-0.000215569,-0.000213621,-0.000204592,-0.00021209,-0.000222899,-0.000223381,-0.0002325,-0.000233902,-0.0002238,-0.000242358,-0.000238831,-0.000239803,-0.000231734,-0.00022277,-0.00019298,-0.000199588,-0.000189548,-0.000197195,-0.000183413,-0.000176595,-0.000177016,-0.000174146,-0.000133106,-0.000120232,-0.000129791,-0.000133802,-0.00011451,-6.26609e-005,-7.43514e-005,
25,0,-0.000124045,0,-0.000124044,-0.000263711,-0.000263704,-0.000124045,-0.000240124,-0.000251561,-0.000167411,-1.07917e-005,-2.15816e-005,-4.66821e-005,-4.21735e-005,-0.000117443,-7.74003e-005,-8.38105e-005,-1.90976e-005,-9.54878e-006,-4.94237e-005,-4.39782e-005,-0.000174081,-7.56522e-005,-5.49248e-005,-3.51995e-005,-2.67331e-005,0,-6.60252e-005,-0.000124045,-0.000127976,-0.000104136,-0.000110858,-0.000124045,-9.18188e-005,-5.6702e-005,-6.86368e-005,-3.79388e-005,-3.06547e-005,0,0,-8.38465e-005,-9.37154e-005,-0.000108262,-0.000101149,-0.000120115,-0.000115878,-0.00013227,-0.000124045,-0.000134858,-0.000140351,-0.000148746,-0.000157945,-0.000180159,-0.000185976,-0.000163252,-0.000152099,-0.000190186,-0.000198633,-0.000182021,-0.00019162,-0.000202459,-0.000171647,-0.000140486,-0.000214813,-0.000221555,-0.000228216,-0.000239018,-0.000263745,-0.000207304,-0.000216473,-0.00023075,-0.000263712,-0.000250957,-0.00026365,-0.000263713,0,-0.000124045,-0.0002404,-0.000252006,-0.000163987,-6.18208e-006,-1.83276e-005,-4.77409e-005,-4.14932e-005,-7.53364e-005,-8.31856e-005,-7.92643e-006,-1.63874e-005,-4.96298e-005,-4.21505e-005,-2.36465e-005,-3.28737e-005,-3.37464e-005,-5.69445e-005,-5.71563e-005,-2.51284e-005,-8.74477e-005,-8.41865e-005,-7.63587e-005,-7.16434e-005,-6.61556e-005,-6.67724e-005,-0.000117011,-0.000117445,-0.000107649,-9.62035e-005,-0.000108841,-9.99435e-005,-9.10675e-005,-0.000111604,-0.000105084,-4.07174e-005,-3.3167e-005,-3.48998e-005,-5.45443e-005,-5.63823e-005,-4.63017e-005,-5.08837e-005,-4.25854e-005,-6.6666e-005,-6.92511e-006,-1.38814e-005,-2.44238e-005,-2.70765e-005,-1.37534e-005,-7.96778e-005,-8.34441e-005,-9.28078e-005,-9.60267e-005,-0.000106526,-9.91274e-005,-0.000126415,-0.000132216,-0.000136986,-0.000140738,-0.000141593,-0.000151334,-0.000146259,-0.000143413,-0.000157275,-0.000152922,-0.000173917,-0.000168942,-0.000167766,-0.000169165,-0.000161219,-0.000161288,-0.000151551,-0.000182739,-0.000190536,-0.000197288,-0.000209674,-0.000206178,-0.000185194,-0.000194843,-0.000216966,-0.000211095,-0.000219881,-0.00021758,-0.000207101,-0.000215735,-0.000228919,-0.000229522,-0.000241447,-0.00024332,-0.000230049,-0.000255241,-0.000250177,-0.000251558,-0.000240406,-0.000228747,-0.000194312,-0.000201501,-0.000190616,-0.000198848,-0.000184143,-0.000177075,-0.000177508,-0.000174544,-0.000133122,-0.000120236,-0.000129803,-0.000133818,-0.000114513,-6.26609e-005,-7.43514e-005,
50,0,-0.000124247,0,-0.000124243,-0.000270139,-0.000270134,-0.000124246,-0.000246143,-0.000257886,-0.000168799,-1.07918e-005,-2.15818e-005,-4.66834e-005,-4.21744e-005,-0.000117585,-7.74126e-005,-8.38293e-005,-1.90977e-005,-9.54883e-006,-4.94254e-005,-4.39793e-005,-0.000175827,-7.5663e-005,-5.49273e-005,-3.52001e-005,-2.67334e-005,0,-6.60308e-005,-0.000124244,-0.000128222,-0.000104203,-0.000110956,-0.000124247,-9.18505e-005,-5.67048e-005,-6.86435e-005,-3.79394e-005,-3.06551e-005,0,0,-8.38652e-005,-9.37505e-005,-0.000108346,-0.000101204,-0.000120276,-0.000116007,-0.000132573,-0.000124244,-0.000135207,-0.000140801,-0.000149406,-0.000158913,-0.000182276,-0.000188487,-0.00016444,-0.000152859,-0.000192998,-0.00020208,-0.000184264,-0.000194537,-0.000206194,-0.000173254,-0.000140937,-0.000219454,-0.000226644,-0.000233696,-0.000244988,-0.000270162,-0.000211409,-0.000221233,-0.000236364,-0.000270139,-0.00025727,-0.000270095,-0.00027014,0,-0.000124245,-0.000246428,-0.000258338,-0.000165203,-6.18212e-006,-1.83277e-005,-4.77423e-005,-4.14941e-005,-7.53473e-005,-8.32038e-005,-7.92647e-006,-1.63876e-005,-4.96315e-005,-4.21515e-005,-2.36467e-005,-3.28741e-005,-3.37469e-005,-5.69474e-005,-5.71593e-005,-2.51286e-005,-8.74708e-005,-8.4206e-005,-7.63702e-005,-7.16517e-005,-6.61613e-005,-6.67782e-005,-0.000117149,-0.000117586,-0.00010773,-9.6244e-005,-0.000108929,-9.99955e-005,-9.10974e-005,-0.000111706,-0.000105154,-4.07183e-005,-3.31675e-005,-3.49004e-005,-5.45468e-005,-5.63851e-005,-4.6303e-005,-5.08855e-005,-4.25864e-005,-6.66718e-005,-6.92514e-006,-1.38815e-005,-2.4424e-005,-2.70768e-005,-1.37535e-005,-7.96919e-005,-8.34621e-005,-9.28411e-005,-9.60671e-005,-0.000106602,-9.91764e-005,-0.00012664,-0.000132519,-0.000137371,-0.000141195,-0.000142069,-0.000152065,-0.00014685,-0.00014393,-0.000158219,-0.000153703,-0.000175653,-0.000170408,-0.000169172,-0.000170638,-0.000162319,-0.000162387,-0.000152295,-0.000185027,-0.000193376,-0.000200633,-0.000213952,-0.000210197,-0.000187652,-0.000197997,-0.000221762,-0.000215474,-0.000224866,-0.000222411,-0.000211188,-0.000220448,-0.000234436,-0.00023507,-0.000247506,-0.000249449,-0.000235626,-0.000261618,-0.000256476,-0.000257883,-0.000246433,-0.000234256,-0.000197428,-0.000205162,-0.000193461,-0.000202312,-0.000186524,-0.000178998,-0.000179462,-0.000176315,-0.000133439,-0.0001204,-0.000130071,-0.000134146,-0.000114632,-6.26654e-005,-7.43613e-005,
75,0,-0.00012484,0,-0.000124835,-0.000275077,-0.000275073,-0.00012484,-0.000250898,-0.000262778,-0.000170786,-1.07938e-005,-2.15868e-005,-4.67042e-005,-4.21908e-005,-0.000118057,-7.75066e-005,-8.39541e-005,-1.91019e-005,-9.55066e-006,-4.94495e-005,-4.39975e-005,-0.000178113,-7.57495e-005,-5.49592e-005,-3.52114e-005,-2.67403e-005,0,-6.60862e-005,-0.000124835,-0.000128897,-0.000104492,-0.000111329,-0.000124841,-9.20268e-005,-5.67397e-005,-6.87062e-005,-3.79525e-005,-3.06638e-005,0,0,-8.39906e-005,-9.39405e-005,-0.000108683,-0.000101461,-0.000120794,-0.000116453,-0.000133347,-0.000124835,-0.000136048,-0.000141791,-0.000150663,-0.000160507,-0.000184842,-0.000191328,-0.000166247,-0.000154232,-0.000196041,-0.000205509,-0.000186921,-0.000197644,-0.000209795,-0.000175426,-0.000141931,-0.00022354,-0.000230956,-0.000238198,-0.00024972,-0.000275096,-0.000215212,-0.00022538,-0.00024093,-0.000275078,-0.000262158,-0.000275041,-0.000275078,0,-0.000124838,-0.000251187,-0.000263234,-0.00016704,-6.18327e-006,-1.83316e-005,-4.77645e-005,-4.151e-005,-7.54333e-005,-8.33258e-005,-7.92794e-006,-1.6391e-005,-4.9656e-005,-4.2168e-005,-2.36523e-005,-3.2884e-005,-3.37573e-005,-5.69829e-005,-5.71953e-005,-2.51348e-005,-8.76158e-005,-8.43339e-005,-7.64601e-005,-7.17239e-005,-6.62174e-005,-6.68354e-005,-0.000117614,-0.000118058,-0.000108058,-9.64533e-005,-0.000109275,-0.000100241,-9.12675e-005,-0.000112088,-0.000105454,-4.07336e-005,-3.31776e-005,-3.49114e-005,-5.45784e-005,-5.64197e-005,-4.63237e-005,-5.09117e-005,-4.26033e-005,-6.67286e-005,-6.92639e-006,-1.38842e-005,-2.443e-005,-2.70838e-005,-1.37562e-005,-7.97958e-005,-8.35846e-005,-9.30244e-005,-9.62762e-005,-0.000106918,-9.94135e-005,-0.00012728,-0.000133291,-0.000138267,-0.000142196,-0.000143096,-0.000153408,-0.000148023,-0.000145012,-0.000159788,-0.000155103,-0.000177931,-0.000172462,-0.000171174,-0.0001727,-0.000164043,-0.000164113,-0.000153649,-0.000187717,-0.000196434,-0.000204002,-0.000217848,-0.000213954,-0.000190456,-0.000201253,-0.000225929,-0.000219425,-0.000229127,-0.000226593,-0.000214981,-0.000224571,-0.000238955,-0.000239604,-0.000252279,-0.000254253,-0.000240174,-0.000266534,-0.000261357,-0.000262775,-0.000251191,-0.000238772,-0.00020066,-0.000208718,-0.000196524,-0.000205754,-0.00018928,-0.00018142,-0.000181907,-0.000178621,-0.000134234,-0.00012092,-0.000130786,-0.000134957,-0.000115056,-6.2713e-005,-7.44429e-005,
100,0,-0.000125755,0,-0.00012575,-0.000279243,-0.000279239,-0.000125755,-0.000254952,-0.000266915,-0.000172967,-1.0805e-005,-2.16115e-005,-4.67825e-005,-4.22561e-005,-0.000118833,-7.7746e-005,-8.4249e-005,-1.91232e-005,-9.5606e-006,-4.95371e-005,-4.40679e-005,-0.000180523,-7.59752e-005,-5.50671e-005,-3.526e-005,-2.67729e-005,0,-6.62485e-005,-0.000125748,-0.000129903,-0.000105035,-0.000111982,-0.000125757,-9.2406e-005,-5.6855e-005,-6.88839e-005,-3.80072e-005,-3.07033e-005,0,0,-8.42863e-005,-9.43414e-005,-0.000109292,-0.00010196,-0.000121624,-0.000117199,-0.000134457,-0.000125749,-0.000137225,-0.000143115,-0.000152234,-0.00016237,-0.00018746,-0.000194141,-0.000168285,-0.000155906,-0.000198997,-0.000208726,-0.000189603,-0.000200643,-0.000213125,-0.000177751,-0.000143259,-0.000227183,-0.000234741,-0.0002421,-0.000253761,-0.000279259,-0.000218675,-0.000229061,-0.00024487,-0.000279243,-0.000266292,-0.000279211,-0.000279243,0,-0.000125754,-0.000255244,-0.000267373,-0.000169104,-6.1896e-006,-1.8352e-005,-4.78464e-005,-4.15736e-005,-7.56573e-005,-8.36154e-005,-7.93605e-006,-1.64088e-005,-4.97442e-005,-4.22335e-005,-2.36801e-005,-3.29277e-005,-3.38029e-005,-5.70996e-005,-5.7313e-005,-2.51649e-005,-8.79456e-005,-8.46334e-005,-7.66917e-005,-7.19213e-005,-6.63808e-005,-6.70016e-005,-0.000118381,-0.000118835,-0.000108656,-9.68843e-005,-0.000109894,-0.000100723,-9.16374e-005,-0.000112754,-0.000106012,-4.07954e-005,-3.3222e-005,-3.49594e-005,-5.46851e-005,-5.6534e-005,-4.64012e-005,-5.10045e-005,-4.26698e-005,-6.68941e-005,-6.93339e-006,-1.38989e-005,-2.44589e-005,-2.7117e-005,-1.37707e-005,-8.00537e-005,-8.38758e-005,-9.3415e-005,-9.67062e-005,-0.000107499,-9.98845e-005,-0.000128248,-0.000134399,-0.0001395,-0.000143531,-0.000144455,-0.000155058,-0.000149518,-0.000146423,-0.000161629,-0.000156802,-0.000180336,-0.000174695,-0.000173366,-0.00017494,-0.000166014,-0.000166086,-0.000155306,-0.000190425,-0.0001994,-0.000207177,-0.000221369,-0.000217385,-0.000193244,-0.000204354,-0.000229622,-0.000222982,-0.000232879,-0.000230295,-0.000218435,-0.000228236,-0.000242866,-0.000243526,-0.000256345,-0.000258338,-0.000244104,-0.000270686,-0.000265488,-0.000266913,-0.000255248,-0.000242682,-0.000203744,-0.000212019,-0.000199493,-0.00020898,-0.000192035,-0.000183932,-0.000184434,-0.000181047,-0.000135366,-0.000121753,-0.000131835,-0.000136105,-0.000115775,-6.28575e-005,-7.4659e-005,
125,0,-0.000126885,0,-0.00012688,-0.000282913,-0.000282909,-0.000126886,-0.000258547,-0.000270567,-0.000175188,-1.08329e-005,-2.16709e-005,-4.69438e-005,-4.23949e-005,-0.000119826,-7.81412e-005,-8.47148e-005,-1.91749e-005,-9.58541e-006,-4.97136e-005,-4.42156e-005,-0.000182925,-7.63523e-005,-5.52765e-005,-3.5368e-005,-2.68491e-005,0,-6.65387e-005,-0.000126877,-0.000131118,-0.000105786,-0.00011285,-0.000126887,-9.29732e-005,-5.7076e-005,-6.91961e-005,-3.81266e-005,-3.07935e-005,0,0,-8.47529e-005,-9.49342e-005,-0.000110114,-0.000102663,-0.000122671,-0.000118162,-0.00013577,-0.000126878,-0.000138599,-0.000144623,-0.000153956,-0.000164336,-0.000190019,-0.000196849,-0.000170393,-0.000157715,-0.00020181,-0.00021173,-0.000192213,-0.000203488,-0.000216211,-0.000180086,-0.00014477,-0.000230492,-0.000238148,-0.000245589,-0.000257346,-0.000282928,-0.000221855,-0.000232396,-0.000248386,-0.000282913,-0.000269942,-0.000282885,-0.000282913,0,-0.000126884,-0.000258841,-0.000271026,-0.000171232,-6.20553e-006,-1.84014e-005,-4.80137e-005,-4.17093e-005,-7.6032e-005,-8.40743e-005,-7.95646e-006,-1.64525e-005,-4.9922e-005,-4.23724e-005,-2.37459e-005,-3.30264e-005,-3.3905e-005,-5.73225e-005,-5.75375e-005,-2.52356e-005,-8.84546e-005,-8.51045e-005,-7.70764e-005,-7.22605e-005,-6.66726e-005,-6.72976e-005,-0.000119366,-0.000119828,-0.000109466,-9.7512e-005,-0.000110727,-0.000101408,-9.21939e-005,-0.000113636,-0.00010678,-4.09277e-005,-3.3322e-005,-3.50662e-005,-5.48924e-005,-5.67533e-005,-4.6561e-005,-5.11896e-005,-4.28105e-005,-6.71892e-005,-6.95108e-006,-1.39353e-005,-2.45273e-005,-2.71945e-005,-1.38068e-005,-8.0473e-005,-8.43369e-005,-9.39955e-005,-9.73323e-005,-0.000108291,-0.000100557,-0.000129428,-0.000135711,-0.000140925,-0.000145048,-0.000145994,-0.000156846,-0.000151174,-0.000148006,-0.000163576,-0.000158633,-0.000182732,-0.000176958,-0.000175597,-0.000177208,-0.000168067,-0.000168141,-0.000157101,-0.000193053,-0.00020222,-0.00021015,-0.000224592,-0.000220544,-0.000195933,-0.000207274,-0.000232966,-0.00022623,-0.000236264,-0.000233644,-0.00022161,-0.00023156,-0.000246362,-0.000247029,-0.000259947,-0.000261954,-0.000247612,-0.000274347,-0.000269136,-0.000270565,-0.000258844,-0.000246177,-0.000206651,-0.000215084,-0.000202316,-0.000211991,-0.000194698,-0.000186412,-0.000186926,-0.00018346,-0.000136699,-0.000122804,-0.000133091,-0.000137454,-0.000116711,-6.31219e-005,-7.50234e-005,
150,0,-0.000128151,0,-0.000128145,-0.000286231,-0.000286228,-0.000128151,-0.000261809,-0.000273871,-0.00017739,-1.08808e-005,-2.17703e-005,-4.7192e-005,-4.26122e-005,-0.000120965,-7.8673e-005,-8.53245e-005,-1.92619e-005,-9.62787e-006,-4.9982e-005,-4.44452e-005,-0.000185271,-7.6864e-005,-5.55877e-005,-3.55414e-005,-2.69749e-005,0,-6.69494e-005,-0.000128142,-0.000132462,-0.000106691,-0.00011387,-0.000128153,-9.3691e-005,-5.74019e-005,-6.96326e-005,-3.83167e-005,-3.09408e-005,0,0,-8.53635e-005,-9.56787e-005,-0.000111089,-0.000103521,-0.000123861,-0.000119272,-0.000137202,-0.000128143,-0.000140085,-0.000146225,-0.000155743,-0.000166327,-0.000192491,-0.000199436,-0.000172502,-0.000159576,-0.00020448,-0.000214547,-0.000194723,-0.000206183,-0.000219091,-0.000182379,-0.000146376,-0.00023354,-0.00024127,-0.000248772,-0.000260601,-0.000286244,-0.000224807,-0.000235463,-0.00025159,-0.000286231,-0.000273245,-0.000286205,-0.000286231,0,-0.000128149,-0.000262104,-0.000274331,-0.000173358,-6.23288e-006,-1.84848e-005,-4.82698e-005,-4.19221e-005,-7.65407e-005,-8.46766e-005,-7.99151e-006,-1.65265e-005,-5.01919e-005,-4.25897e-005,-2.38555e-005,-3.31861e-005,-3.40699e-005,-5.76507e-005,-5.78676e-005,-2.5353e-005,-8.91112e-005,-8.57198e-005,-7.75966e-005,-7.27286e-005,-6.70849e-005,-6.77152e-005,-0.000120497,-0.000120967,-0.00011043,-9.82928e-005,-0.000111712,-0.000102247,-9.29005e-005,-0.000114669,-0.000107702,-4.11358e-005,-3.34836e-005,-3.52379e-005,-5.52008e-005,-5.70769e-005,-4.68069e-005,-5.14692e-005,-4.30306e-005,-6.76058e-005,-6.98156e-006,-1.39974e-005,-2.4641e-005,-2.73222e-005,-1.38684e-005,-8.10317e-005,-8.49419e-005,-9.47273e-005,-9.81111e-005,-0.000109237,-0.000101383,-0.00013074,-0.000137141,-0.000142456,-0.000146659,-0.000147623,-0.00015869,-0.000152906,-0.000149675,-0.000165552,-0.000160512,-0.000185075,-0.000179192,-0.000177806,-0.000179448,-0.000170131,-0.000170207,-0.00015895,-0.000195579,-0.000204896,-0.000212944,-0.000227575,-0.000223479,-0.000198505,-0.000210026,-0.000236041,-0.000229233,-0.00023937,-0.000236723,-0.000224557,-0.00023462,-0.000249551,-0.000250222,-0.000263215,-0.000265231,-0.00025081,-0.000277658,-0.000272436,-0.000273869,-0.000262107,-0.000249365,-0.000209393,-0.000217947,-0.000204993,-0.000214813,-0.000197252,-0.000188821,-0.000189343,-0.000185816,-0.000138149,-0.000123995,-0.000134472,-0.000138918,-0.000117796,-6.35011e-005,-7.55207e-005,
175,0,-0.000129499,0,-0.000129494,-0.000289282,-0.000289279,-0.0001295,-0.000264817,-0.000276911,-0.000179546,-1.09478e-005,-2.19074e-005,-4.75177e-005,-4.29004e-005,-0.000122198,-7.93142e-005,-8.60465e-005,-1.93825e-005,-9.6872e-006,-5.03318e-005,-4.47483e-005,-0.000187546,-7.74841e-005,-5.59874e-005,-3.57752e-005,-2.71472e-005,0,-6.74607e-005,-0.00012949,-0.000133881,-0.000107705,-0.000114992,-0.000129502,-9.45219e-005,-5.78185e-005,-7.01723e-005,-3.85713e-005,-3.11409e-005,0,0,-8.60863e-005,-9.65362e-005,-0.000112169,-0.000104488,-0.00012514,-0.000120479,-0.0001387,-0.000129491,-0.000141631,-0.000147874,-0.00015755,-0.000168308,-0.00019487,-0.000201909,-0.000174582,-0.000161446,-0.000207019,-0.000217203,-0.000197134,-0.000208741,-0.000221798,-0.000184611,-0.000148026,-0.00023638,-0.000244169,-0.000251718,-0.000263604,-0.000289295,-0.00022757,-0.000238319,-0.000254552,-0.000289282,-0.000276284,-0.000289258,-0.000289282,0,-0.000129498,-0.000265113,-0.000277373,-0.000175452,-6.27116e-006,-1.86003e-005,-4.86048e-005,-4.2205e-005,-7.71574e-005,-8.53908e-005,-8.04058e-006,-1.66294e-005,-5.05435e-005,-4.2878e-005,-2.40065e-005,-3.34024e-005,-3.42927e-005,-5.80698e-005,-5.82889e-005,-2.55141e-005,-8.9881e-005,-8.64473e-005,-7.82254e-005,-7.33022e-005,-6.75979e-005,-6.82343e-005,-0.000121722,-0.0001222,-0.000111499,-9.9186e-005,-0.000112801,-0.000103197,-9.37204e-005,-0.000115804,-0.000108731,-4.14125e-005,-3.37022e-005,-3.54694e-005,-5.55971e-005,-5.74907e-005,-4.71297e-005,-5.1832e-005,-4.33222e-005,-6.81237e-005,-7.02431e-006,-1.4084e-005,-2.47973e-005,-2.74969e-005,-1.39542e-005,-8.17011e-005,-8.5659e-005,-9.5572e-005,-9.90024e-005,-0.000110289,-0.00010232,-0.000132131,-0.000138637,-0.000144041,-0.000148315,-0.000149295,-0.000160546,-0.000154666,-0.000151381,-0.000167521,-0.000162398,-0.000187347,-0.000181376,-0.000179968,-0.000181636,-0.000172173,-0.00017225,-0.00016081,-0.000198001,-0.000207439,-0.000215582,-0.000230364,-0.000226229,-0.000200966,-0.000212631,-0.000238902,-0.000232037,-0.000242256,-0.000239588,-0.000227317,-0.000237469,-0.000252501,-0.000253177,-0.000266227,-0.000268251,-0.000253768,-0.000280704,-0.000275474,-0.00027691,-0.000265115,-0.000252314,-0.000211991,-0.000220641,-0.000207538,-0.000217475,-0.000199697,-0.000191148,-0.000191677,-0.0001881,-0.000139662,-0.000125277,-0.000135924,-0.000140443,-0.000118979,-6.39776e-005,-7.61254e-005,
