Y Coordinates:
0,0,0,0,0,0,0,0,0.111111,0.222222,0.333333,0.444444,0.555556,0.666667,0.777778,0.888889,1,1.11111,1.22222,1.33333,1.44444,1.55556,1.66667,1.77778,1.88889,2,2.11111,2.22222,2.33333,2.44445,2.55556,2.66667,2.77778,2.88889,3.11111,3.22222,3.33333,3.44444,3.55556,3.66667,3.77778,3.88889,4,4.11111,4.22222,4.33333,4.44444,4.55556,4.66667,4.77778,4.88889,5,5.11111,5.22222,5.33333,5.44445,5.55556,5.66667,5.77778,5.88889,6,6,6,6,6,6,6,6,5.88889,5.77778,5.66667,5.55556,5.44444,5.33333,5.22222,5.11111,5,4.88889,4.77778,4.66667,4.55556,4.44444,4.33333,4.22222,4.11111,4,3.88889,3.77778,3.66667,3.55555,3.44444,3.33333,3.22222,3.11111,2.88889,2.77778,2.66667,2.55556,2.44444,2.33333,2.22222,2.11111,2,1.88889,1.77778,1.66667,1.55556,1.44444,1.33333,1.22222,1.11111,1,0.888888,0.777777,0.666666,0.555555,0.444444,0.333333,0.222221,0.11111,3,3,3,3,3,3,3,3,6,3,3,6,0,0,5.91346,5.62971,5.70215,5.06666,5.14735,4.60697,3.84581,3.91877,3.63366,3.47853,3.18462,3.25695,5.81474,5.74285,5.51801,5.35995,5.14294,5.06563,4.6409,4.49597,4.3558,3.81631,3.73621,3.63187,3.48121,3.25709,3.18608,3.08748,4.97784,4.98044,5.5369,5.5221,5.61966,4.47971,4.36743,4.40514,3.46671,3.47194,3.37868,4.25866,4.1868,4.25184,5.31779,5.23941,5.25853,4.0393,3.93884,4.02896,4.16375,4.26608,4.81817,4.75682,4.85768,4.81593,4.7242,4.84937,4.86785,4.75788,5.8036,5.87931,5.82128,5.80324,5.88438,5.88549,5.79445,5.70008,5.74349,5.68145,5.4069,5.45887,5.50373,5.42819,5.33225,5.25405,5.215,5.31148,5.23892,5.62064,5.70389,5.71199,5.45645,5.3587,5.44114,5.24728,5.32912,5.25051,5.14419,4.57571,3.29091,3.21037,3.22764,4.11344,4.12326,4.01565,4.0151,3.56865,3.55683,3.48467,3.53797,3.50891,3.63042,3.25455,3.38915,3.36531,5.14431,5.04214,3.16821,5.63708,5.74037,3.25826,3.36207,5.80005,4.40548,4.50456,4.49481,4.60768,4.60949,4.73639,4.72318,5.83413,5.6005,3.16335,4.04783,4.16167,4.0266,4.13818,5.24643,4.18264,4.29496,4.27828,3.27182,3.36121,4.59875,4.60012,4.69831,4.25184,4.30953,4.41721,3.11063,3.18579,4.68939,3.56073,3.74615,3.72689,3.82895,3.92075,3.81411,4.51144,5.52933,3.55841,4.9653,4.93623,5.43086,4.91718,5.02248,4.49068,4.58295,4.48526,5.13031,3.32805,3.20082,4.81019,4.81696,4.36084,4.37688,4.80378,4.66732,4.7499,4.02502,5.11662,5.03002,5.89893,5.56358,5.66187,4.39708,5.76686,3.09661,5.3447,3.72028,3.10523,5.37032,4.22414,4.33555,4.18532,3.33444,3.23113,4.4727,4.443,5.90398,5.91277,3.43384,4.68843,3.90905,3.79862,5.17259,3.0958,3.08644,5.0855,5.1939,4.13825,3.76984,3.66346,3.6415,3.90448,4.02792,3.91378,4.00974,5.01236,4.92155,4.90429,3.6402,4.10074,4.08567,3.90269,3.48003,5.90673,4.24578,3.08827,3.10431,3.6651,3.68847,3.78472,5.55577,4.99934,4.89377,4.86143,3.39118,5.46238,3.42213,3.7724,5.41132,5.11527,5.87077,4.54327,3.12078,3.56267,4.96615,4.10956,3.57874,0.294978,0.377571,0.597251,0.746647,0.847789,0.913837,1.6419,2.06504,2.14011,2.36205,2.51707,2.62098,2.70114,2.81288,2.74046,2.52091,2.35552,2.14226,2.07011,1.35821,0.929435,0.847527,0.726591,0.574666,0.387262,0.309385,0.082851,2.92707,1.90581,1.91275,1.82241,0.663225,0.647063,0.549822,1.1325,1.09241,1.16977,1.23326,1.1463,0.448471,0.439477,0.526287,0.403668,1.07918,1.18243,1.11907,1.37667,1.41552,1.33544,1.90593,1.93856,1.84051,1.61058,1.57646,1.65739,2.34259,2.41624,2.52477,2.6227,2.60094,0.191847,0.213269,0.128112,0.271075,0.300717,0.910114,0.973709,1.00367,1.21555,1.1145,1.86571,1.95648,1.93362,1.77517,1.87631,1.86419,1.7629,2.45117,2.41631,2.43461,2.33784,2.46035,2.37294,2.46001,2.24201,2.26027,1.69913,1.62457,1.62696,1.70179,1.58332,1.506,1.47046,1.58998,1.6064,1.52295,1.42672,1.33196,1.38674,1.27832,0.760833,0.680169,0.785646,0.901871,0.814038,0.773063,0.673727,0.757992,1.40277,1.48005,1.49534,0.556585,0.620286,2.80314,2.8334,2.71445,0.845588,0.950032,2.72696,2.64839,2.64408,2.14401,2.05118,2.0432,2.14235,0.196987,0.170955,0.550875,0.543568,0.622755,2.24254,2.24893,2.131,2.24696,2.12624,2.23948,0.708612,2.53688,0.206367,0.313532,0.72035,2.34891,1.13947,1.16378,1.0312,1.05514,2.65845,2.7696,2.6426,2.75247,2.72467,1.73098,1.70403,0.473005,0.487821,0.863612,0.969969,1.07459,2.67157,2.56104,2.68307,2.56158,2.78378,2.88849,2.88321,1.97583,1.00856,1.28159,1.25048,1.96654,2.24312,2.1385,2.24491,2.44255,2.24101,2.83028,2.44744,2.55052,0.433325,2.03415,2.44295,2.5441,0.839579,0.989295,1.01393,0.880922,0.894713,2.81088,2.80479,2.5218,2.35166,2.90089,2.13045,0.213846,0.210359,0.110889,0.100842,2.91108,2.90297,1.36542,0.0997096,1.30552,1.17911,0.779611,2.87473,2.02687,0.103362,1.28509,2.01608,0.495845,0.605194,1.69182,0.321638,1.88176,1.03548,0.0979542,2.13923,0.478304,2.88681,1.52654,1.6755,0.0902215,1.39866,1.48377,0.436099,0.205897,0.185059,2.34178,2.35041,1.81911,2.91145,2.01621,1.78695,0.320682,0.107723,1.77034,2.02157,1.27506,0.323908,1.50599,1.39201,
Volumes:
0.00525714,0.0075516,0.00410018,0.00408654,0.00569014,0.00618384,0.00861397,0.00546598,0.00544596,0.00565795,0.00673145,0.00445686,0.00349981,0.00590061,0.00411689,0.00670908,0.00547788,0.00543188,0.00494388,0.00321582,0.00721743,0.00544871,0.00567153,0.00655229,0.00567064,0.00519516,0.00619469,0.00492106,0.00382637,0.00639227,0.00421779,0.00519138,0.00629485,0.00516663,0.00528646,0.00687629,0.00559869,0.00395777,0.00560748,0.00365898,0.00695014,0.00668997,0.00577364,0.00560497,0.0049528,0.00321903,0.00568236,0.00588285,0.00365081,0.0058736,0.00567192,0.00553704,0.00670002,0.00521684,0.00375266,0.00586481,0.00413154,0.00552436,0.0063069,0.00499173,0.00500707,0.00841646,0.00644767,0.00648849,0.00436068,0.00435716,0.00818592,0.00533562,0.00539561,0.00557309,0.00697141,0.00547127,0.00539272,0.00574603,0.00517825,0.00692892,0.00558272,0.00585021,0.00653039,0.00442558,0.00422002,0.00607544,0.0056401,0.00561041,0.00577,0.00607543,0.00721051,0.00517834,0.00384962,0.00579549,0.004056,0.00551711,0.00638756,0.00503253,0.00541633,0.00560955,0.0067431,0.00374236,0.00560704,0.00381577,0.00503637,0.00641479,0.00538789,0.00564815,0.00602494,0.00381624,0.00794822,0.00517659,0.0052974,0.00652442,0.00577553,0.00519888,0.00562555,0.00365916,0.00590925,0.00411739,0.00555019,0.00793367,0.00580779,0.00543526,0.0102115,0.0150129,0.0118595,0.0124788,0.0110734,0.00830508,0.0142685,0.0102341,0.00291875,0.00575944,0.00575859,0.00284365,0.00293564,0.00291519,0.0127654,0.0092666,0.00867026,0.0103426,0.00689795,0.0138995,0.00824957,0.0109505,0.0109526,0.0118913,0.00719181,0.00876358,0.00708325,0.00868336,0.0126459,0.0104976,0.00885248,0.00856471,0.0100882,0.0112616,0.00947846,0.00999171,0.00825685,0.00994364,0.0112807,0.00979834,0.0079245,0.015152,0.00881932,0.0108092,0.00853082,0.00937162,0.013957,0.0128656,0.00995745,0.012809,0.00959607,0.00838689,0.0141126,0.00825892,0.00610392,0.0109112,0.00885603,0.00973345,0.0114899,0.00967233,0.0142559,0.00923969,0.0133586,0.0108533,0.0116774,0.012889,0.00961815,0.0100588,0.0138317,0.0162367,0.0101028,0.0157886,0.0129395,0.0130209,0.0110275,0.00931891,0.00999209,0.010601,0.0110379,0.00936629,0.00746382,0.0172588,0.0103543,0.011201,0.00935281,0.00855408,0.0104662,0.008868,0.0123007,0.0101832,0.00768471,0.0141392,0.0100488,0.00851788,0.0109496,0.0120636,0.00887115,0.0149145,0.0139481,0.0164416,0.0118532,0.0136153,0.00964407,0.0104614,0.0139219,0.013079,0.00868602,0.00889718,0.00985847,0.0143139,0.0119322,0.00960985,0.0117839,0.0170055,0.0183458,0.0123192,0.0142265,0.0123294,0.0109188,0.0104322,0.00799962,0.0122489,0.0112641,0.0113902,0.0120799,0.0105725,0.0110753,0.00960941,0.00632726,0.0132358,0.0115301,0.0162506,0.009937,0.0085503,0.0152043,0.00882036,0.0126386,0.0118024,0.0126734,0.0118386,0.0110109,0.0110222,0.0120061,0.0122849,0.00923038,0.00620256,0.0137176,0.0122858,0.0103388,0.0114871,0.0122205,0.00995429,0.00826008,0.00478184,0.00886455,0.00598851,0.0105154,0.0108659,0.00735623,0.0120345,0.0110012,0.00859871,0.0102407,0.00543235,0.0105923,0.0110403,0.00606961,0.0106671,0.0110325,0.00725186,0.0149537,0.0110393,0.011763,0.012595,0.0089157,0.00887351,0.00668131,0.0110455,0.0122839,0.0102307,0.00888469,0.00833965,0.0107414,0.0104554,0.0163988,0.00943742,0.0119317,0.0120212,0.0161461,0.0119379,0.00873882,0.00578639,0.00927752,0.0130212,0.0161161,0.0118923,0.0115489,0.0136457,0.0121956,0.012052,0.0122067,0.0104896,0.00815115,0.00538278,0.0124408,0.00756538,0.0117591,0.0124998,0.0047181,0.00818876,0.00537865,0.0155854,0.00845878,0.0114829,0.0156176,0.0132206,0.0105609,0.0168711,0.0129386,0.0224297,0.00682261,0.00724839,0.01015,0.012038,0.00581535,0.00515393,0.00811814,0.0134465,0.00694015,0.00622458,0.0109153,0.00558501,0.010229,0.0155149,0.0127314,0.0149096,0.0179245,0.0113279,0.00895926,0.0085231,0.0131826,0.0238047,0.0114167,0.0174471,0.0118462,0.0138485,0.0118475,0.00897647,0.0129867,0.00828526,0.0112337,0.00669167,0.0112694,0.0108632,0.0116037,0.0121429,0.00959984,0.00623771,0.00707764,0.0108156,0.00807074,0.0082606,0.0115845,0.0101392,0.00916874,0.00926133,0.00763332,0.0077343,0.01404,0.0102031,0.00768735,0.00743173,0.00929268,0.00875132,0.00958291,0.0131052,0.00856966,0.00850131,0.00956002,0.0136126,0.00967825,0.0108249,0.0095489,0.0138441,0.0131128,0.0195854,0.0166019,0.0108407,0.00817714,0.00875191,0.0109945,0.0105513,0.0170545,0.0127239,0.015906,0.0198537,0.0101916,0.0152703,0.0118631,0.00866227,0.00751391,0.00839058,0.0131115,0.00885068,0.0124818,0.0108134,0.00817118,0.00917097,0.00786809,0.00867918,0.0108303,0.00884512,0.0115102,0.012251,0.00898889,0.00953578,0.0130494,0.0106955,0.0102765,0.0095446,0.00795855,0.0148854,0.00965698,0.011199,0.0072272,0.00968785,0.014395,0.00890821,0.00927257,0.0138994,0.00989636,0.00965606,0.00900072,0.0109754,0.00806421,0.0134497,0.00797567,0.00963886,0.011708,0.0103858,0.0124645,0.0101445,0.00936149,0.0138231,0.0101009,0.0147511,0.00985197,0.00969185,0.0102596,0.0146279,0.00759708,0.0142099,0.0100621,0.0071785,0.00785922,0.0126881,0.0167586,0.0135644,0.00966839,0.0153435,0.0102546,0.0125617,0.00892405,0.00946376,0.00586735,0.00783891,0.0108173,0.0129397,0.0110975,0.0118966,0.0106155,0.00831644,0.00921683,0.0104429,0.00923561,0.00871708,0.00995337,0.0103258,0.0107352,0.00905597,0.0145802,0.0102112,0.010819,0.0106397,0.0107887,0.0123525,0.0130513,0.0119309,0.0122951,0.0132436,0.0108981,0.0111901,0.0129469,0.0128816,0.012239,0.0111945,0.0120665,0.0107251,0.0109553,0.0115071,0.0122175,0.0110205,0.0119426,0.00954401,0.0158305,0.0142484,0.00760319,0.00451736,0.0112343,0.0107909,0.010422,0.0118937,0.0104645,0.0114255,0.0107259,0.0110204,0.0113178,0.013551,0.00904571,0.00955381,0.0133645,0.0111597,0.00987482,0.0097717,0.0108245,0.0112103,0.00574844,0.00971514,0.00804782,0.0104393,0.010853,0.014656,0.0107164,0.00994684,0.0113836,0.00481989,0.0108814,0.012605,0.0113243,0.0136985,0.00658246,0.00952074,0.00566146,0.0106323,0.00933361,0.0111594,0.0113245,0.0120587,0.0115893,0.0124296,0.00551217,0.00859168,0.0140783,0.00927406,0.015611,0.0119559,0.0132222,0.0163801,0.0115908,0.00977626,0.0138398,0.013475,0.00829813,0.0133863,0.0082639,0.0126735,0.0191048,0.0135588,0.00660867,0.0114197,0.0111237,0.00898414,0.0145184,0.0141865,0.00579639,0.00710659,0.0155161,0.0144477,0.0107731,0.00560499,0.00550166,0.0093235,0.00762989,0.00594698,0.0120137,0.0133308,0.0137242,0.00938282,0.0133704,0.0112504,0.0126121,0.0129048,0.0143316,0.00785415,

 Time(s),  P(Pa) on vertices
0,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,0,0,0,0,0,0,0,0,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,0,435167,435167,0,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,435167,
25,435138,435139,435138,435138,435138,435138,435139,435139,435135,435123,435100,435061,434998,434905,434755,434543,434211,433733,433044,432070,430728,428828,426263,422796,418229,412233,404588,394676,382370,367354,348829,326826,300907,270395,231582,227205,222337,217040,211313,205123,198540,191481,184054,176211,167996,159411,150494,141225,131627,121745,111591,101180,90546.2,79682.6,68645.4,57452.9,46120.6,34685.1,23171.6,11598.7,0,0,0,0,0,0,0,0,11598.1,23169,34689.4,46122.6,57452.2,68646.5,79686.1,90548.5,101185,111594,121747,131623,141214,150487,159426,168012,176228,184059,191509,198513,205111,211297,217024,222322,227194,231573,270436,300766,327040,348904,367401,382463,394747,404643,412254,418234,422797,426254,428863,430726,432088,433049,433738,434213,434543,434756,434905,434999,435061,435100,435123,435135,235498,235576,235510,235513,235491,235451,235545,235493,0,235505,235509,0,435139,435138,9034.9,38497,31013.3,94821.4,87017.7,136832,194257,189515,207000,215322,228699,225694,19324.2,26795.3,49965.9,65980.1,87442.7,94913.8,133871,146218,157630,196115,201030,207109,215202,225700,228654,232448,103273,103028,48028.7,49543.6,39537.4,147589,156718,153699,215910,215639,220229,165219,170663,165759,70198.6,77981.2,76096.7,181320,188202,182039,172385,164658,118093,123643,114468,118289,126565,115249,113535,123556,20484.8,12597,18643.2,20518.2,12067.4,11951.3,21435.9,31229.1,26726,33159.8,61251.7,55985.6,51421.2,59097,68755.3,76534.6,80391.8,70830.5,78031.4,39434.9,30830.9,29994.4,56228.1,66107.6,57780.4,77219.6,69069.2,76896.9,87324,139507,224229,227657,226963,176071,175329,182965,183008,210618,211221,215014,212225,213781,207213,225833,219755,220859,87311.8,97166.9,229367,37739.3,27053.9,225646,220993,20851.9,153662,145520,146316,136757,136596,125481,126643,17305.3,41508.7,229546,180738,172534,182220,174261,77291.2,170973,162431,163727,225061,221020,137526,137404,128852,165759,161296,152711,231584,228645,129614,211007,200430,201583,195312,189388,196251,144946,48806.7,211122,104455,107185,58821.6,108965,99044.1,146652,138890,147122,88672.5,222566,228044,118811,118189,157239,155959,119394,131576,124256,182317,89998.9,98338.1,10550.5,45298.7,35181.1,154352,24302.6,232114,67499.9,201975,231788,64937.9,167863,159248,170789,222275,226797,148165,150607,10023.7,9105.28,217558,129702,190159,197221,84544.4,232133,232457,93016.4,82458.3,174238,199003,205291,206538,190471,182136,189901,183363,99988.9,108551,110159,206613,176950,178046,190581,215233,9735.21,166209,232402,231824,205212,203857,198087,46099.7,101244,111144,114128,219631,55642.7,218134,198858,60807.2,90133.2,13487.6,142261,231196,210902,104376,176312,210040,435109,435086,434969,434804,434628,434472,426885,407918,402151,378919,355740,336296,319106,291432,309830,355103,379636,401910,407517,431799,434430,434628,434834,434985,435082,435105,435136,258860,417378,417037,421177,434907,434927,435004,433626,433826,433404,432976,433541,435059,435063,435018,435078,433891,433333,433696,431590,431109,432056,417434,415719,420400,427648,428379,426488,381182,371397,354388,335942,340397,435127,435124,435133,435114,435107,434486,434297,434197,433109,433716,419305,414720,415945,422934,418789,419345,423365,366323,371465,368747,381896,364825,377473,364869,392692,390863,425334,427334,427246,425262,428282,429726,430350,428096,427733,429443,430986,432099,431498,432599,434780,434888,434746,434512,434697,434763,434898,434785,431292,430150,429903,434997,434947,294153,286233,316127,434634,434373,313068,330655,331609,401786,408858,409448,401986,435126,435129,435003,435007,434945,392692,391995,402940,392240,403318,392991,434855,352201,435125,435105,434840,380477,433581,433442,434094,433997,328537,302788,331895,307029,313609,424431,425211,435047,435038,434594,434312,433913,325656,347828,323172,347728,299135,270437,271983,413645,434180,432572,432827,414199,392529,402280,392385,367494,392764,286762,366862,349768,435066,410032,367513,350864,434643,434248,434163,434555,434523,291860,293646,354720,380110,266846,402968,435124,435124,435135,435135,263434,266127,431729,435135,432368,433350,434755,274709,410553,435135,432541,411265,435034,434962,425497,435103,418658,434081,435135,402268,435045,270855,429392,426038,435135,431300,430130,435064,435125,435127,381277,380327,421204,263466,411222,422490,435103,435135,423095,410874,432631,435102,429737,431380,
50,431857,431876,431845,431847,431858,431862,431892,431864,431749,431384,430775,429858,428622,427043,424995,422512,419371,415579,411010,405559,399151,391511,382640,372330,360513,346987,331741,314425,295186,273999,250565,225128,197655,168026,133230,129741,126067,122233,118239,114075,109767,105287,100675,95913.8,91020.3,85996,80854.7,75590.1,70211,64733.4,59161.5,53501.2,47764.4,41948.8,36073.9,30146,24170.6,18160,12123,6065.88,0,0,0,0,0,0,0,0,6065.69,12122.2,18161.5,24171.3,30145.8,36074.3,41950,47765.2,53503.2,59162.6,64734.2,70209.6,75586.2,80852.1,86001.2,91025.7,95919.7,100677,105297,109757,114070,118233,122226,126061,129737,133227,168044,197591,225242,250607,274027,295246,314473,331781,346994,360504,372319,382617,391572,399141,405603,411024,415598,419380,422512,425001,427047,428630,429863,430776,431384,431745,136543,136574,136548,136549,136540,136525,136561,136542,0,136546,136548,0,431865,431860,4724.92,20162.1,16233.8,50066.7,45872.7,73118.1,107038,104058,115326,121022,130927,128597,10109,14022.4,26195.2,34659.2,46101.4,50117.8,71464.9,78420.9,84964.1,108222,111389,115396,120932,128596,130885,133947,54636,54503.2,25175.7,25973.5,20707.7,79196.7,84433.3,82691.1,121439,121250,124522,89386.1,92597.2,89699,36898.9,41042,40036.2,99005.2,103235,99444.3,93618.7,89054.8,62721.4,65778.3,60735.3,62830.7,67393.6,61159.4,60224.1,65728.8,10716.4,6588.3,9752.49,10734.5,6311.41,6250.63,11214.6,16346.8,13986.6,17359.1,32154.7,29371.6,26962.7,31015.6,36132,40270.6,42327.9,37234.4,41068.5,20654.1,16138.6,15699.5,29500.3,34726.5,30320.5,40632.8,36298.5,40461.5,46037.1,74622.5,127482,130107,129560,95822.6,95384.2,100010,100035,117761,118183,120804,118873,119939,115459,128689,124170,124981,46030.7,51332.3,131450,19763.6,14157.6,128557,125085,10908.9,82671.9,78020.6,78476.3,73079,72989.4,66792.9,67439.6,9052.16,21744,131598,98646.7,93708.8,99550.6,94739.6,40673.4,92781.3,87750.6,88507.1,128112,125109,73510,73442.7,68664.8,89698.9,87088.6,82125.8,133239,130887,69093.7,118038,110999,111750,107712,103978,108309,77694.5,25584.9,118120,55277.1,56760.2,30870.9,57728.8,52345.9,78669.2,74274.9,78932.3,46760.7,126241,130411,63117.9,62777.2,84735.7,83995.7,63438.3,70181.2,66118.7,99612.9,47473.2,51961.9,5517.76,23737.8,18420.3,83066.1,12716,133670,35467.3,112007,133405,34106.9,90938.8,85898.4,92668.1,126025,129440,79525.8,80920.4,5242.13,4761.92,122603,69142,104460,108929,44549.7,133691,133968,49093.3,43433.4,94730.3,110072,114191,115023,104651,99497.3,104284,100256,52860.3,57504.7,58380.8,115072,96360.6,97017.8,104722,120964,5091.54,89966.5,133917,133433,114134,113239,109483,24159.3,53535.8,58916.7,60548.1,124090,29188,123014,109976,31919.3,47544.5,7054.24,76176.3,132924,117967,55234.3,95977.2,117377,431001,430428,428090,425619,423472,421824,384696,338208,327338,290005,258975,235818,216767,188366,206992,258167,291141,326969,337474,404198,421405,423474,426012,428376,430350,430912,431797,157389,358517,357707,367853,427091,427375,428717,414790,416265,413282,410555,414221,429824,429899,428991,430246,416748,412789,415297,403162,400892,405464,358568,354646,365877,387274,389899,383401,293463,279538,257313,235421,240482,431514,431416,431702,431152,430965,421945,420148,419251,411360,415453,363131,352439,355209,372652,361906,363255,373850,272637,279573,275919,294420,270718,287944,270782,311150,308137,379758,386174,385921,379525,389461,395017,397493,388862,387580,393856,400273,405671,402658,408389,425324,426807,424860,422186,424260,425093,426933,425385,401697,396763,395742,428597,427739,190985,183088,213539,423528,420843,210373,229425,230467,326722,340107,341233,327019,431483,431570,428695,428772,427706,311104,310005,328744,310371,329443,311606,426317,254658,431448,430896,426109,292361,414494,413534,418376,417583,227056,199665,230806,204022,210945,376919,379328,429568,429396,423094,420270,416914,223902,249357,221159,249236,195993,168104,169553,350049,419105,408235,409713,351224,310932,327583,310663,274286,311301,183775,273372,251686,429969,342445,274258,253055,423649,419694,418943,422672,422334,188845,190520,257842,291840,164715,328807,431417,431433,431745,431762,161738,164098,403820,431764,407073,412912,424978,171986,343458,431764,408059,344917,429316,427973,380324,430840,361437,418253,431760,327510,429524,168536,393638,381890,431768,401837,396600,429935,431450,431510,293605,292111,368059,161695,344862,371453,430850,431741,373114,344143,408562,430825,395045,402223,
